195,6/13/2021,164,0.26, ,0, ,714, ,14.2, ,88.6, ,61.1, ,74.0, ,73, ,27, ,49, ,53.9, ,3.0, ,71.4, ,76.0, 
195,6/14/2021,165,0.25, ,0,H,719, ,13.7, ,85.7, ,58.7, ,71.1, ,86, ,27, ,53, ,53.0, ,2.8, ,66.8, ,76.6, 
195,6/15/2021,166,0.28, ,0, ,752, ,8.3, ,86.9, ,54.4, ,70.4, ,64, ,11, ,33, ,39.8, ,3.5, ,84.2, ,74.4, 
195,6/16/2021,167,0.30, ,0, ,680, ,8.2, ,94.7, ,61.7, ,77.9, ,40, ,12, ,25, ,39.3, ,3.6, ,87.2, ,73.0, 
195,6/17/2021,168,0.32, ,0, ,741, ,8.8, ,104.4, ,70.8, ,86.1, ,34, ,8, ,21, ,41.3, ,4.1, ,98.4, ,73.3, 
195,6/18/2021,169,0.33, ,0, ,716, ,9.5, ,105.9, ,74.6,Y,89.1,Y,32, ,11, ,20,Y,43.1,Y,3.9, ,94.7, ,73.8, 
195,6/19/2021,170,0.31, ,0, ,698, ,10.2, ,102.6, ,74.4,Y,87.8, ,35, ,15, ,23, ,45.1, ,3.3, ,78.9, ,74.5, 
195,6/20/2021,171,0.31, ,0, ,728, ,9.0, ,101.4, ,68.8, ,85.8, ,46, ,9, ,21, ,41.7, ,2.8, ,68.3, ,75.7, 
195,6/21/2021,172,0.28, ,0, ,709, ,9.9, ,92.8, ,66.0, ,78.4, ,46, ,20, ,30, ,44.2, ,2.9, ,69.6, ,76.5, 
195,6/22/2021,173,0.26, ,0, ,724, ,13.9, ,87.5, ,59.2, ,71.8, ,75, ,31, ,52, ,53.4, ,3.0, ,72.7, ,75.2, 
195,6/23/2021,174,0.26, ,0, ,716, ,13.6, ,88.9, ,57.7, ,73.1, ,80, ,28, ,49, ,52.7, ,2.7, ,65.5, ,74.6, 
195,6/24/2021,175,0.25, ,0, ,657, ,13.0, ,90.0, ,59.2, ,73.1, ,76, ,26, ,47, ,51.4, ,2.9, ,68.8, ,74.4, 
195,6/25/2021,176,0.27, ,0, ,699, ,13.7, ,92.1, ,60.2, ,76.8, ,71, ,29, ,44, ,53.0, ,2.8, ,68.3, ,74.8, 
195,6/26/2021,177,0.28, ,0, ,709, ,15.7, ,99.1, ,62.0, ,81.1, ,78, ,24, ,43, ,56.6, ,3.1, ,73.8, ,76.0, 
195,6/27/2021,178,0.29, ,0, ,704, ,15.4, ,100.5, ,69.8, ,84.2, ,59, ,23, ,38, ,56.2, ,2.9, ,69.5, ,77.6, 
195,6/28/2021,179,0.27, ,0, ,720, ,15.3, ,99.5, ,65.8, ,81.2, ,68, ,19, ,42, ,56.0, ,2.6, ,62.7, ,78.8, 
195,6/29/2021,180,0.29, ,0, ,704, ,14.2, ,99.0, ,64.3, ,82.2, ,71, ,19, ,38, ,53.9, ,2.8, ,66.0, ,79.7, 
195,6/30/2021,181,0.28, ,0, ,691, ,15.0, ,96.3, ,67.8, ,82.1, ,59, ,25, ,40, ,55.4, ,2.9, ,69.5, ,80.3, 
195,7/1/2021,182,0.27, ,0, ,709, ,14.7, ,94.2, ,62.7, ,77.8, ,72, ,24, ,45, ,54.9, ,2.7, ,65.1, ,78.9, 
195,7/2/2021,183,0.28, ,0, ,700, ,15.3, ,95.7, ,65.3, ,80.3, ,65, ,28, ,43, ,55.9, ,3.1, ,74.8, ,78.5, 
195,7/3/2021,184,0.27, ,0, ,640, ,13.9, ,95.9, ,66.8, ,80.6, ,64, ,25, ,39, ,53.3, ,2.8, ,66.3, ,77.9, 
195,7/4/2021,185,0.28, ,0, ,704, ,12.9, ,94.4, ,68.3, ,80.3, ,55, ,25, ,37, ,51.3, ,2.8, ,66.1, ,77.3, 
195,7/5/2021,186,0.29, ,0, ,713, ,13.1, ,95.7, ,66.8, ,79.8, ,56, ,22, ,38, ,51.8, ,3.3, ,78.2, ,77.0, 
195,7/6/2021,187,0.28, ,0, ,717, ,13.6, ,94.6, ,63.2, ,78.0, ,65, ,25, ,42, ,52.8, ,2.8, ,66.4, ,77.1, 
195,7/7/2021,188,0.28, ,0, ,725, ,13.3, ,95.8, ,62.9, ,78.3, ,64, ,22, ,40, ,52.1, ,3.1, ,74.5, ,77.6, 
195,7/8/2021,189,0.31, ,0, ,733, ,11.3, ,102.2, ,66.7, ,83.7, ,49, ,12, ,29, ,47.8, ,3.4, ,82.5, ,78.4, 
195,7/9/2021,190,0.33, ,0, ,689, ,9.3, ,106.5,Y,78.3,Y,91.5,Y,27, ,8, ,18,Y,42.7,Y,3.8, ,90.6, ,79.7, 
195,7/10/2021,191,0.33, ,0, ,690, ,12.9, ,107.9,Y,82.5,Y,93.3,Y,34, ,14, ,24,Y,51.2,Y,3.7, ,89.8, ,81.2, 
195,7/11/2021,192,0.31, ,0, ,711, ,10.6, ,106.0, ,77.5, ,92.1,Y,36, ,8, ,21,Y,46.2,Y,3.1, ,74.6, ,82.6, 
195,7/12/2021,193,0.28, ,0, ,713, ,11.6, ,99.9, ,67.0, ,81.9, ,52, ,16, ,31, ,48.5, ,2.6, ,61.4, ,83.0, 
195,7/13/2021,194,0.27, ,0, ,712, ,13.0, ,93.9, ,62.4, ,77.1, ,63, ,24, ,41, ,51.5, ,2.7, ,64.3, ,82.7, 
195,7/14/2021,195,0.27, ,0, ,719, ,12.0, ,94.6, ,57.6, ,75.8, ,73, ,18, ,39, ,49.3, ,2.7, ,64.4, ,82.2, 
195,7/15/2021,196,0.27, ,0, ,719, ,11.9, ,89.7, ,58.2, ,74.6, ,68, ,24, ,41, ,49.1, ,2.8, ,66.4, ,81.9, 
195,7/16/2021,197,0.26, ,0, ,717, ,11.0, ,93.0, ,56.3, ,74.1, ,68, ,15, ,38, ,47.1, ,2.8, ,67.9, ,81.1, 
195,7/17/2021,198,0.29, ,0, ,717, ,10.6, ,98.0, ,65.0, ,80.6, ,44, ,14, ,30, ,46.0, ,3.2, ,77.2, ,79.1, 
195,7/18/2021,199,0.29, ,0, ,647, ,10.8, ,100.5, ,64.3, ,84.0, ,50, ,15, ,27, ,46.5, ,3.1, ,74.8, ,79.2, 
195,7/19/2021,200,0.29, ,0, ,645, ,9.8, ,99.7, ,71.2, ,85.5, ,40, ,12, ,23, ,44.0, ,2.9, ,69.6, ,80.2, 
195,7/20/2021,201,0.29, ,0.00, ,702, ,10.6, ,95.8, ,65.9, ,81.8, ,45, ,14, ,29, ,46.2, ,2.9, ,70.2, ,80.5, 
195,7/21/2021,202,0.28, ,0, ,711, ,9.7, ,95.9, ,60.2, ,79.5, ,48, ,17, ,28, ,43.7, ,2.9, ,69.7, ,79.5, 
195,7/22/2021,203,0.29, ,0, ,708, ,8.8, ,97.1, ,61.9, ,81.3, ,43, ,12, ,24, ,41.1, ,3.1, ,73.3, ,80.0, 
195,7/23/2021,204,0.29, ,0, ,684, ,8.9, ,100.9, ,61.3, ,82.7, ,42, ,12, ,23, ,41.5, ,3.2, ,77.6, ,80.6, 
195,7/24/2021,205,0.28, ,0, ,607, ,10.6, ,99.4, ,70.2, ,83.4, ,43, ,15, ,27, ,46.2, ,3.3, ,80.3, ,81.2, 
195,7/25/2021,206,0.28, ,0, ,612, ,10.4, ,99.6, ,71.9, ,85.4, ,38, ,14, ,25, ,45.6, ,3.4, ,81.1, ,81.6, 
195,7/26/2021,207,0.23, ,0, ,495, ,7.4,Y,90.1, ,69.8, ,78.7, ,34, ,16, ,22,Y,36.8,Y,2.8, ,68.2, ,81.8, 
195,7/27/2021,208,0.19, ,0, ,433, ,11.5, ,92.2, ,67.5, ,77.6, ,61, ,24, ,36, ,48.3, ,3.2, ,76.0, ,81.1, 
195,7/28/2021,209,0.27, ,0, ,584, ,11.6, ,100.8, ,65.9, ,83.6, ,53, ,14, ,30, ,48.5, ,3.1, ,74.4, ,80.6, 
195,7/29/2021,210,0.28, ,0, ,627, ,13.3, ,101.9, ,77.1, ,87.5, ,41, ,19, ,30, ,52.2, ,3.5, ,83.2, ,81.3, 
195,7/30/2021,211,0.25, ,0, ,532, ,13.1, ,102.7, ,76.7, ,88.8, ,40, ,17, ,28, ,51.7, ,3.2, ,75.7, ,80.9, 
195,7/31/2021,212,0.28, ,0, ,632, ,10.3, ,96.5, ,71.6, ,82.9, ,44, ,15, ,27, ,45.2, ,2.9, ,70.6, ,80.1, 
195,8/1/2021,213,0.29, ,0, ,691, ,10.6, ,98.4, ,68.1, ,83.0, ,38, ,19, ,27, ,46.0, ,3.3, ,78.4, ,80.0, 
195,8/2/2021,214,0.27, ,0, ,675, ,9.9, ,94.4, ,59.0, ,77.1, ,62, ,14, ,31, ,44.2, ,2.9, ,69.1, ,80.5, 
195,8/3/2021,215,0.29, ,0, ,700,R,9.5, ,99.8, ,69.2, ,82.2, ,38, ,12, ,25, ,43.3, ,3.6, ,85.7, ,80.0, 
195,8/4/2021,216,0.30, ,0, ,695, ,9.3, ,98.1, ,65.1, ,83.0, ,47, ,12, ,24, ,42.8, ,3.6, ,85.6, ,80.9, 
195,8/5/2021,217,0.24,R,0, ,706,R,12.1, ,90.9, ,57.5, ,70.8, ,85, ,19, ,47, ,49.5, ,2.7, ,65.1, ,80.7, 
195,8/6/2021,218,0.14,R,0, ,362, ,11.9, ,88.3, ,57.3, ,70.4, ,93, ,23, ,47, ,49.1, ,2.6, ,63.0, ,77.8, 
195,8/7/2021,219,0.21, ,0, ,448, ,11.9, ,93.0, ,69.5, ,79.4, ,47, ,23, ,35, ,49.1, ,3.2, ,76.2, ,76.3, 
195,8/8/2021,220,0.26, ,0, ,639, ,11.9, ,96.8, ,65.7, ,79.8, ,55, ,18, ,34, ,49.2, ,2.7, ,65.7, ,76.1, 
195,8/9/2021,221,0.24, ,0, ,656, ,13.3, ,96.5, ,60.8, ,75.9, ,95, ,20, ,43, ,52.1, ,2.8, ,67.4, ,76.5, 
195,8/10/2021,222,0.27, ,0, ,616, ,12.3, ,97.9, ,69.0, ,82.6, ,48, ,18, ,32, ,50.1, ,3.2, ,77.1, ,76.8, 
195,8/11/2021,223,0.29, ,0.02, ,606, ,12.1, ,101.7, ,75.8, ,86.6, ,37, ,15, ,28, ,49.6, ,3.8, ,91.9, ,77.0, 
195,8/12/2021,224,0.24, ,0, ,532, ,13.3, ,95.4, ,68.7, ,82.9, ,50, ,25, ,35, ,52.2, ,2.9, ,69.4, ,77.8, 
195,8/13/2021,225,0.24, ,0, ,559, ,13.7, ,93.7, ,66.7, ,81.4, ,55, ,26, ,38, ,53.0, ,2.5, ,60.7, ,78.2, 
195,8/14/2021,226,0.25, ,0, ,573, ,15.6, ,101.1, ,70.9, ,85.0, ,60, ,21, ,38, ,56.5, ,2.7, ,65.8, ,78.9, 
195,8/15/2021,227,0.17, ,0, ,382, ,15.9, ,93.8, ,70.4, ,82.1, ,55, ,31, ,42, ,57.0, ,2.5, ,59.6, ,79.6, 
195,8/16/2021,228,0.23, ,0, ,519, ,16.0, ,99.2, ,71.5, ,85.3, ,62, ,25, ,38, ,57.1, ,2.9, ,70.3, ,79.6, 
195,8/17/2021,229,0.21, ,0, ,507, ,13.1, ,87.7, ,64.8, ,76.9, ,66, ,30, ,41, ,51.7, ,2.6, ,62.8, ,79.8, 
195,8/18/2021,230,0.15, ,0, ,388, ,12.5, ,82.8,Y,59.6, ,69.9, ,75, ,28, ,50, ,50.5, ,2.3, ,55.6, ,79.2, 
195,8/19/2021,231,0.18, ,0, ,462, ,12.0, ,85.6, ,55.6, ,71.1, ,66, ,28, ,46, ,49.4, ,2.6, ,63.2, ,77.8, 
195,8/20/2021,232,0.14, ,0, ,336, ,12.2, ,83.4,Y,61.3, ,72.2, ,61, ,31, ,45, ,49.8, ,2.8, ,67.7, ,76.5, 
195,8/21/2021,233,0.18, ,0, ,551, ,14.0, ,78.6,Y,57.0, ,65.9,Y,88, ,44, ,64,Y,53.6,Y,2.8, ,67.0, ,75.3, 
195,8/22/2021,234,0.20, ,0, ,569, ,12.4, ,86.5, ,54.5, ,69.7, ,85, ,23, ,50, ,50.3, ,2.6, ,61.6, ,74.7, 
195,8/23/2021,235,0.22, ,0, ,598, ,11.2, ,86.8, ,54.4, ,71.3, ,69, ,27, ,43, ,47.6, ,2.8, ,66.7, ,74.8, 
195,8/24/2021,236,0.23, ,0, ,586, ,9.8, ,88.5, ,58.0, ,72.7, ,59, ,21, ,36, ,44.1, ,2.9, ,69.0, ,75.1, 
195,8/25/2021,237,0.23, ,0, ,601, ,10.8, ,89.7, ,54.9, ,72.6, ,88, ,21, ,39, ,46.5, ,2.8, ,68.3, ,74.5, 
195,8/26/2021,238,0.25, ,0, ,600, ,9.1, ,93.1, ,60.3, ,76.2, ,43, ,15, ,30, ,42.1, ,3.5, ,84.3, ,74.5, 
195,8/27/2021,239,0.25, ,0, ,533, ,9.0, ,93.2, ,68.4, ,79.1, ,38, ,17, ,26, ,41.8, ,3.6, ,86.5, ,74.7, 
195,8/28/2021,240,0.24, ,0, ,478, ,9.4, ,97.8, ,71.8, ,82.0, ,36, ,16, ,25, ,42.8, ,3.8, ,90.4, ,75.2, 
195,8/29/2021,241,0.26, ,0, ,520, ,9.3, ,101.2, ,73.8, ,84.8, ,33, ,13, ,23, ,42.8, ,4.1, ,98.8, ,75.8, 
195,8/30/2021,242,0.26, ,0, ,602, ,9.4, ,101.8, ,59.1, ,80.3, ,75, ,11, ,27, ,42.9, ,3.4, ,81.9, ,76.2, 
195,8/31/2021,243,0.23, ,0, ,615,R,11.5, ,93.6, ,51.0, ,73.5, ,83, ,21, ,41, ,48.2, ,3.1, ,73.2, ,71.7, 
195,9/1/2021,244,0.22, ,0, ,615,R,10.5, ,82.8, ,54.1, ,67.8, ,66, ,27, ,45, ,45.8, ,2.9, ,69.2, ,73.8, 
195,9/2/2021,245,0.21, ,0, ,595, ,10.4, ,85.9, ,49.9, ,65.9, ,89, ,20, ,48, ,45.5, ,2.7, ,65.2, ,73.3, 
195,9/3/2021,246,0.18,R,0, ,549, ,11.3, ,88.5, ,46.9,Y,66.0, ,100, ,19, ,52, ,47.8, ,2.8, ,66.8, ,71.3, 
195,9/4/2021,247,0.24, ,0, ,570, ,8.6, ,92.8, ,65.4, ,77.1, ,38, ,14, ,27, ,40.5, ,3.7, ,89.2, ,72.3, 
195,9/5/2021,248,0.26, ,0, ,585, ,7.5, ,96.7, ,68.4, ,80.5, ,32, ,11, ,21, ,37.2, ,4.1, ,97.9, ,72.8, 
195,9/6/2021,249,0.27, ,0, ,573, ,6.8, ,100.6, ,71.8, ,84.3, ,23, ,10, ,17, ,34.5, ,4.1, ,98.1, ,73.3, 
195,9/7/2021,250,0.23, ,0, ,564, ,10.7, ,100.8, ,66.9, ,80.0, ,75, ,12, ,30, ,46.2, ,3.9, ,94.2, ,74.0, 
195,9/8/2021,251,0.26, ,0, ,539, ,10.4, ,102.5, ,74.3, ,88.3, ,33, ,15, ,23, ,45.7, ,3.8, ,91.5, ,74.6, 
195,9/9/2021,252,0.22, ,0.09, ,475, ,11.0, ,98.6, ,65.9, ,85.9, ,83, ,13, ,26, ,46.9, ,3.2, ,77.8, ,74.8, 
195,9/10/2021,253,0.15, ,0.04, ,413, ,16.9,Y,90.2, ,66.1, ,74.9, ,95, ,28, ,57,Y,58.7,Y,2.8, ,67.0, ,75.1, 
195,9/11/2021,254,0.21, ,0, ,556, ,13.0, ,91.5, ,64.7, ,76.6, ,59, ,25, ,42, ,51.6, ,3.5, ,84.7, ,74.7, 
195,9/12/2021,255,0.22, ,0, ,560, ,11.3, ,94.5, ,67.5, ,79.2, ,54, ,17, ,33, ,47.9, ,3.7, ,89.9, ,75.2, 
195,9/13/2021,256,0.23, ,0, ,530, ,9.6, ,94.2, ,69.7, ,80.0, ,41, ,19, ,27, ,43.5, ,3.8, ,91.4, ,75.6, 
195,9/14/2021,257,0.22, ,0, ,516, ,10.1, ,95.8, ,68.3, ,80.3, ,39, ,18, ,29, ,44.9, ,3.4, ,81.2, ,76.0, 
195,9/15/2021,258,0.21, ,0, ,495, ,10.3, ,90.9, ,63.9, ,77.7, ,48, ,22, ,32, ,45.2, ,3.1, ,74.9, ,76.3, 
195,9/16/2021,259,0.18, ,0, ,538, ,10.8, ,85.9, ,52.6, ,68.7, ,71, ,28, ,45, ,46.7, ,2.6, ,61.4, ,76.0, 
195,9/17/2021,260,0.16, ,0, ,516, ,13.5, ,87.4, ,52.9, ,66.4, ,98, ,26, ,61, ,52.6, ,2.5, ,61.2, ,75.3, 
195,9/18/2021,261,0.16, ,0.04, ,523, ,13.9, ,78.6, ,54.6, ,65.6, ,94, ,45, ,65, ,53.3, ,3.2, ,75.9, ,74.2, 
195,9/19/2021,262,0.16, ,0.03, ,493, ,13.9, ,78.9, ,56.0, ,66.4, ,97, ,37, ,63, ,53.4, ,3.2, ,77.6, ,73.5, 
195,9/20/2021,263,0.19, ,0, ,528,R,10.4, ,88.0, ,52.2, ,69.6, ,100, ,19, ,42, ,45.5, ,3.1, ,73.8, ,72.0, 
195,9/21/2021,264,0.21, ,0, ,478, ,9.0, ,94.9, ,61.8, ,78.0, ,43, ,17, ,28, ,41.8, ,3.5, ,83.0, ,72.0, 
195,9/22/2021,265,0.22, ,0, ,480, ,9.3, ,95.2, ,69.3, ,80.1, ,40, ,16, ,26, ,42.6, ,3.8, ,92.1, ,72.4, 
195,9/23/2021,266,0.21, ,0, ,485, ,10.3, ,93.9, ,60.2, ,78.4, ,62, ,18, ,31, ,45.3, ,3.4, ,81.0, ,72.8, 
195,9/24/2021,267,0.21, ,0, ,480, ,8.9, ,95.0, ,67.6, ,79.4, ,37, ,16, ,26, ,41.5, ,3.4, ,81.2, ,72.7, 
195,9/25/2021,268,0.19, ,0, ,444, ,10.0, ,91.2, ,65.9, ,76.9, ,53, ,18, ,32, ,44.5, ,3.0, ,71.9, ,73.0, 
195,9/26/2021,269,0.17, ,0, ,502,R,11.7, ,82.0, ,55.0, ,68.3, ,76, ,32, ,50, ,48.8, ,2.7, ,64.6, ,73.2, 
195,9/27/2021,270,0.16, ,0.07, ,494, ,13.3, ,79.5, ,52.2, ,65.3, ,96, ,41, ,62, ,52.1, ,3.1, ,74.4, ,72.9, 
195,9/28/2021,271,0.16, ,0, ,483, ,9.8, ,76.4, ,50.6, ,60.7, ,99, ,18, ,54, ,44.1, ,3.6, ,85.2, ,72.6, 
195,9/29/2021,272,0.18, ,0, ,488,R,7.5, ,80.7, ,50.0, ,64.9, ,62, ,19, ,36, ,37.1, ,3.6, ,85.3, ,71.3, 
195,9/30/2021,273,0.19, ,0, ,490,R,6.3, ,85.1, ,55.2, ,69.2, ,41, ,13, ,26, ,32.8, ,3.3, ,79.5, ,71.3, 
195,10/1/2021,274,0.20, ,0, ,463, ,6.8, ,87.4, ,60.9, ,72.2, ,36, ,15, ,25, ,34.7, ,3.9, ,94.6, ,71.7, 
195,10/2/2021,275,0.20, ,0, ,417, ,7.2, ,88.2, ,63.8, ,73.8, ,34, ,15, ,25, ,36.2, ,3.9, ,94.0, ,72.1, 
195,10/3/2021,276,0.18, ,0, ,364, ,7.5, ,87.1, ,65.3, ,73.8, ,34, ,17, ,26, ,37.0, ,3.8, ,92.1, ,72.2, 
195,10/4/2021,277,0.19, ,0, ,395, ,6.4, ,90.2, ,63.4, ,74.1, ,33, ,14, ,22, ,33.2, ,3.8, ,90.9, ,72.1, 
195,10/5/2021,278,0.16, ,0, ,369, ,6.4, ,82.3, ,61.4, ,71.1, ,37, ,12, ,25, ,33.2, ,3.1, ,73.7, ,72.1, 
195,10/6/2021,279,0.14, ,0, ,393, ,9.9, ,75.9, ,52.2, ,64.3, ,71, ,32, ,48, ,44.2, ,2.8, ,67.2, ,71.8, 
195,10/7/2021,280,0.12, ,0, ,328, ,8.0, ,71.5, ,54.4, ,61.6, ,55, ,29, ,43, ,38.7, ,2.7, ,65.8, ,71.0, 
195,10/8/2021,281,0.11, ,0, ,371, ,8.9, ,67.0, ,49.5, ,56.5, ,72, ,33, ,57, ,41.5, ,2.8, ,67.7, ,69.5, 
195,10/9/2021,282,0.14, ,0, ,441, ,8.1, ,72.1, ,42.8, ,57.5, ,81, ,28, ,50, ,39.0, ,3.4, ,80.6, ,67.8, 
195,10/10/2021,283,0.15, ,0, ,437, ,7.8, ,76.8, ,50.8, ,62.2, ,58, ,26, ,41, ,38.0, ,3.3, ,79.6, ,67.2, 
195,10/11/2021,284,0.15, ,0, ,379, ,4.6, ,68.4, ,44.7, ,56.7, ,62, ,13, ,29, ,24.8, ,4.0, ,95.0, ,67.1, 
195,10/12/2021,285,0.16, ,0, ,443,R,3.5, ,67.3, ,40.0, ,53.7, ,38, ,15, ,25, ,18.5, ,4.2, ,101.1, ,65.7, 
195,10/13/2021,286,0.14, ,0, ,379, ,4.2, ,70.2, ,48.1, ,56.9, ,41, ,16, ,27, ,23.0, ,3.0, ,72.4, ,65.1, 
195,10/14/2021,287,0.15, ,0, ,420, ,5.5, ,74.8, ,45.3, ,59.2, ,46, ,18, ,32, ,29.4, ,3.9, ,93.3, ,65.2, 
195,10/15/2021,288,0.16, ,0, ,419,R,5.6, ,79.4, ,51.3, ,63.8, ,40, ,17, ,28, ,29.9, ,3.5, ,83.5, ,65.5, 
195,10/16/2021,289,0.15, ,0, ,413,R,6.1, ,82.8, ,56.2, ,66.8, ,37, ,15, ,27, ,31.8, ,3.8, ,91.5, ,66.1, 
195,10/17/2021,290,0.12, ,0.35, ,330, ,7.2, ,75.2, ,48.4, ,61.0, ,96, ,18, ,39, ,35.9, ,3.5, ,84.8, ,66.6, 
195,10/18/2021,291,0.06, ,0, ,248, ,9.5, ,61.0, ,46.5, ,51.0, ,92, ,51, ,75, ,43.3, ,2.8, ,67.3, ,65.8, 
195,10/19/2021,292,0.10, ,0, ,356, ,7.9, ,66.4, ,43.7, ,55.2, ,83, ,33, ,53, ,38.4, ,3.1, ,73.8, ,64.2, 
195,10/20/2021,293,0.05, ,0.05, ,138, ,10.1, ,65.9, ,54.7, ,60.9, ,95, ,35, ,56, ,44.9, ,2.4, ,56.6, ,64.0, 
195,10/21/2021,294,0.03, ,0.47, ,139, ,17.0,Y,73.0, ,58.8, ,63.1, ,98, ,65, ,86,Y,58.9,Y,2.3, ,54.4, ,64.1, 
195,10/22/2021,295,0.05, ,1.06, ,193, ,14.1, ,64.1, ,54.5, ,58.6, ,98, ,61, ,84, ,53.7, ,2.3, ,54.9, ,64.5, 
195,10/23/2021,296,0.02, ,0.22, ,109, ,12.4, ,59.3, ,48.7, ,54.4, ,98, ,68, ,86, ,50.2, ,2.5, ,59.0, ,64.0, 
195,10/24/2021,297,0, ,6.70, ,19, ,14.0, ,57.7,Y,51.2, ,54.9, ,100, ,90, ,95, ,53.5, ,4.3, ,102.7, ,61.1, 
195,10/25/2021,298,0.07, ,0.78, ,286, ,11.7, ,63.4, ,49.8, ,55.2, ,99, ,48, ,79, ,48.8, ,2.7, ,65.9, ,59.9, 
195,10/26/2021,299,0.05, ,0, ,197, ,10.7, ,62.8, ,48.6, ,55.1, ,87, ,52, ,72, ,46.4, ,2.2, ,53.8, ,60.2, 
195,10/27/2021,300,0.10, ,0, ,354, ,12.7, ,70.2, ,51.5, ,59.1, ,97, ,55, ,74, ,50.8, ,3.0, ,73.1, ,60.6, 
195,10/28/2021,301,0.10, ,0, ,359, ,14.2, ,75.5, ,52.0, ,62.1, ,94, ,53, ,75, ,54.0, ,2.8, ,68.0, ,61.3, 
195,10/29/2021,302,0.10, ,0, ,348, ,13.9, ,75.0, ,53.5, ,63.4, ,89, ,48, ,70, ,53.4, ,3.0, ,71.1, ,62.3, 
195,10/30/2021,303,0.07, ,0, ,242, ,13.8, ,69.5, ,54.2, ,60.8, ,92, ,62, ,76, ,53.2, ,2.5, ,59.6, ,62.8, 
195,10/31/2021,304,0.05, ,0, ,199, ,12.0, ,65.4, ,46.3, ,55.5, ,98, ,58, ,80, ,49.4, ,1.9,Y,45.2,Y,62.3, 
195,11/1/2021,305,0.02, ,0.08, ,92, ,14.2, ,63.0, ,54.5, ,58.7, ,93, ,70, ,84, ,53.9, ,2.2, ,52.5, ,62.2, 
195,11/2/2021,306,0.05, ,0, ,179, ,14.7, ,68.5, ,52.3, ,59.5, ,99, ,66, ,84, ,54.8, ,2.1, ,50.5, ,62.2, 
195,11/3/2021,307,0.09, ,0, ,330, ,14.0, ,70.9, ,52.0, ,60.3, ,97, ,60, ,78, ,53.6, ,2.8, ,68.0, ,62.1, 
195,11/4/2021,308,0.06, ,0.29, ,243, ,13.8, ,68.0, ,51.0, ,58.8, ,98, ,55, ,81, ,53.1, ,2.6, ,63.0, ,62.5, 
195,11/5/2021,309,0.06, ,0, ,229, ,11.6, ,65.7, ,47.8, ,55.2, ,93, ,54, ,78, ,48.5, ,2.8, ,66.0, ,61.7, 
195,11/6/2021,310,0.02, ,0, ,99, ,12.3, ,59.9, ,49.3, ,54.2, ,95, ,65, ,86, ,50.0, ,1.9,Y,45.5,Y,61.4, 
195,11/7/2021,311,0.07, ,0, ,316, ,9.4, ,59.3, ,41.1, ,49.5, ,97, ,45, ,78, ,42.9, ,2.9, ,69.2, ,60.4, 
195,11/8/2021,312,0.07, ,0.31, ,287, ,9.6, ,63.1, ,43.1, ,52.6, ,92, ,53, ,71, ,43.3, ,2.9, ,69.4, ,59.6, 
195,11/9/2021,313,0.00, ,0.74, ,55, ,13.5, ,56.6, ,51.1, ,54.3, ,99, ,86, ,94, ,52.6, ,3.1, ,73.7, ,59.4, 
195,11/10/2021,314,0.07, ,0, ,267, ,13.5, ,65.0, ,49.8, ,55.5, ,99, ,77, ,90, ,52.5, ,2.6, ,62.2, ,59.4, 
195,11/11/2021,315,0.07, ,0, ,289, ,12.7, ,64.8, ,46.9, ,55.4, ,99, ,67, ,84, ,50.8, ,2.5, ,60.2, ,59.5, 
195,11/12/2021,316,0.07, ,0.00, ,287, ,13.8, ,67.5, ,46.5, ,55.9, ,100, ,72, ,90, ,53.1, ,2.2, ,53.4, ,59.6, 
195,11/13/2021,317,0.07, ,0, ,289, ,12.2, ,66.5, ,46.1, ,55.6, ,99, ,51, ,81, ,49.7, ,2.5, ,60.0, ,59.7, 
195,11/14/2021,318,0.06, ,0, ,263, ,12.5, ,64.0, ,46.1, ,54.8, ,99, ,64, ,85, ,50.5, ,2.4, ,57.9, ,59.7, 
195,11/15/2021,319,0.03, ,0.00, ,154, ,12.1, ,62.6, ,44.0, ,51.8, ,100, ,71, ,92, ,49.6, ,2.0, ,48.9, ,59.3, 
195,11/16/2021,320,0.03, ,0, ,168, ,12.2, ,59.5, ,45.7, ,51.7, ,100, ,73, ,94, ,49.9, ,2.4, ,56.7, ,59.1, 
195,11/17/2021,321,0.01, ,0.01, ,90, ,11.1, ,56.6, ,43.8, ,49.1, ,100, ,75, ,94, ,47.4, ,1.9,Y,46.3,Y,58.5, 
195,11/18/2021,322,0.03, ,0, ,145, ,11.6, ,62.5, ,43.8, ,52.7, ,98, ,64, ,85, ,48.5, ,2.3, ,55.2, ,57.8, 
195,11/19/2021,323,0.02, ,0, ,110, ,13.1, ,60.8, ,51.0, ,55.0, ,100, ,73, ,89, ,51.6, ,2.2, ,52.5, ,58.2, 
195,11/20/2021,324,0.05, ,0.00, ,253, ,10.9, ,61.5, ,43.5, ,51.1, ,100, ,57, ,85, ,46.7, ,2.4, ,57.8, ,58.1, 
195,11/21/2021,325,0.06, ,0, ,251, ,9.7, ,65.0, ,40.6, ,52.0, ,93, ,52, ,74, ,43.8, ,2.8, ,67.9, ,57.4, 
195,11/22/2021,326,0.06, ,0, ,252, ,8.5, ,65.0, ,42.4, ,53.6, ,90, ,37, ,61, ,40.4, ,2.9, ,69.7, ,57.1, 
